Year,Round,EventName,LapNumber,Overtaker,OvertakerNumber,OvertakerTeam,PositionBefore,PositionAfter,Overtaken,OvertakenNumber,OvertakenTeam,SessionTime,SameLapWindowStart,SameLapWindowEnd,PitInfluenceFlag,DNFInfluenceFlag,IsTeammate,Is_DRS_Active,RelativeDistance,Throttle_Drop_Index,Brake_Pressure_Delta,TeamOrderConfidence,Vmin_Deviation,OffTrack_Flag,Lockup_Flag,LocalYellowFlag,OffTrackConfidence
2019,14,Italian Grand Prix,2,GAS,10,Toro Rosso,14,13,KUB,88,Williams,0 days 00:36:12.059000,0 days 00:34:46.865000,0 days 00:36:12.059000,False,False,False,False,0.4626699418577661,0.0,250.0,0.4,,False,True,False,0.2
2019,14,Italian Grand Prix,2,VET,5,Ferrari,5,4,HUL,27,Renault,0 days 00:36:12.059000,0 days 00:34:46.865000,0 days 00:36:12.059000,False,False,False,False,0.4658893611896661,0.0,485.0,0.4,,False,True,False,0.2
2019,14,Italian Grand Prix,3,GIO,99,Alfa Romeo Racing,10,9,ALB,23,Red Bull Racing,0 days 00:37:37.013000,0 days 00:36:12.059000,0 days 00:37:37.013000,False,False,False,True,0.4646175600787387,0.0,,,,False,True,True,0.3
2019,14,Italian Grand Prix,3,MAG,20,Haas F1 Team,11,10,ALB,23,Red Bull Racing,0 days 00:37:37.013000,0 days 00:36:12.059000,0 days 00:37:37.013000,False,False,False,True,0.46541111418884873,0.0,,,,False,True,True,0.3
2019,14,Italian Grand Prix,3,PER,11,Racing Point,17,16,GRO,8,Haas F1 Team,0 days 00:37:37.013000,0 days 00:36:12.059000,0 days 00:37:37.013000,False,False,False,False,0.46749995131864674,0.0,364.0,0.4,-9.09,False,True,True,0.3
2019,14,Italian Grand Prix,4,PER,11,Racing Point,16,15,RUS,63,Williams,0 days 00:39:01.962000,0 days 00:37:37.013000,0 days 00:39:01.962000,False,False,False,False,0.4693659517066496,0.0,423.0,0.4,,False,True,False,0.2
2019,14,Italian Grand Prix,5,GRO,8,Haas F1 Team,17,16,RUS,63,Williams,0 days 00:40:26.869000,0 days 00:39:01.962000,0 days 00:40:26.869000,False,False,False,False,0.4655440682732611,0.0,103.0,0.275,,False,True,False,0.2
2019,14,Italian Grand Prix,5,NOR,4,McLaren,18,17,RUS,63,Williams,0 days 00:40:26.869000,0 days 00:39:01.962000,0 days 00:40:26.869000,False,False,False,False,0.4629923463269524,1.0,350.0,0.46,,False,True,False,0.2
2019,14,Italian Grand Prix,5,PER,11,Racing Point,15,14,KUB,88,Williams,0 days 00:40:26.869000,0 days 00:39:01.962000,0 days 00:40:26.869000,False,False,False,False,0.46390587042341724,0.3333333333333286,497.0,0.42,,False,True,False,0.2
2019,14,Italian Grand Prix,5,RIC,3,Renault,6,5,HUL,27,Renault,0 days 00:40:26.869000,0 days 00:39:01.962000,0 days 00:40:26.869000,False,False,True,False,0.4677783485603998,0.0,224.0,0.4,,False,True,False,0.2
2019,14,Italian Grand Prix,6,ALB,23,Red Bull Racing,11,9,STR,18,Racing Point,0 days 00:41:51.769000,0 days 00:40:26.869000,0 days 00:41:51.769000,False,False,False,False,0.4759133611262927,5.0,183.00000000000006,0.7,-100.0,False,True,True,0.3
2019,14,Italian Grand Prix,6,GIO,99,Alfa Romeo Racing,9,7,STR,18,Racing Point,0 days 00:41:51.769000,0 days 00:40:26.869000,0 days 00:41:51.769000,False,False,False,False,0.47969298566218377,14.000000000000002,,0.6,-100.0,False,True,True,0.3
2019,14,Italian Grand Prix,6,GRO,8,Haas F1 Team,16,13,GAS,10,Toro Rosso,0 days 00:41:51.769000,0 days 00:40:26.869000,0 days 00:41:51.769000,False,False,False,False,0.4747749253475831,0.0,1.0,0.003,-70.49,False,False,True,0.1
2019,14,Italian Grand Prix,6,GRO,8,Haas F1 Team,16,13,KUB,88,Williams,0 days 00:41:51.769000,0 days 00:40:26.869000,0 days 00:41:51.769000,False,False,False,False,0.4747749253475831,0.0,400.0,0.4,,False,True,True,0.3
2019,14,Italian Grand Prix,6,KVY,26,Toro Rosso,12,10,STR,18,Racing Point,0 days 00:41:51.769000,0 days 00:40:26.869000,0 days 00:41:51.769000,False,False,False,False,0.47291358503151354,1.0,350.0,0.46,-100.0,False,True,True,0.3
2019,14,Italian Grand Prix,6,MAG,20,Haas F1 Team,10,8,STR,18,Racing Point,0 days 00:41:51.769000,0 days 00:40:26.869000,0 days 00:41:51.769000,False,False,False,False,0.474182084587886,2.0,483.0,0.52,-100.0,False,True,True,0.3
2019,14,Italian Grand Prix,6,PER,11,Racing Point,14,11,GAS,10,Toro Rosso,0 days 00:41:51.769000,0 days 00:40:26.869000,0 days 00:41:51.769000,False,False,False,False,0.474420257347115,2.6666666666666665,,0.16,-70.49,False,False,True,0.1
2019,14,Italian Grand Prix,6,PER,11,Racing Point,14,11,STR,18,Racing Point,0 days 00:41:51.769000,0 days 00:40:26.869000,0 days 00:41:51.769000,False,False,True,False,0.474420257347115,0.5,317.0,0.43,-100.0,False,True,True,0.3
2019,14,Italian Grand Prix,6,RAI,7,Alfa Romeo Racing,19,17,RUS,63,Williams,0 days 00:41:51.769000,0 days 00:40:26.869000,0 days 00:41:51.769000,False,False,False,False,0.45905027270015647,0.0,240.0,0.4,,False,True,True,0.3
2019,14,Italian Grand Prix,6,SAI,55,McLaren,8,6,STR,18,Racing Point,0 days 00:41:51.769000,0 days 00:40:26.869000,0 days 00:41:51.769000,False,False,False,False,0.4704275528361943,0.8333333333333357,483.0,0.45,-100.0,False,True,True,0.3
2019,14,Italian Grand Prix,7,NOR,4,McLaren,16,14,KUB,88,Williams,0 days 00:43:16.831000,0 days 00:41:51.769000,0 days 00:43:16.831000,False,False,False,True,0.46647624302822094,1.0,223.00000000000003,0.46,,False,True,True,0.3
2019,14,Italian Grand Prix,8,ALB,23,Red Bull Racing,9,8,MAG,20,Haas F1 Team,0 days 00:44:41.855000,0 days 00:43:16.831000,0 days 00:44:41.855000,False,False,False,False,0.4624579175886471,0.0,250.0,0.4,,False,True,False,0.2
2019,14,Italian Grand Prix,8,NOR,4,McLaren,14,13,GAS,10,Toro Rosso,0 days 00:44:41.855000,0 days 00:43:16.831000,0 days 00:44:41.855000,False,False,False,False,0.4618027768465388,1.0,239.0,0.46,,False,True,False,0.2
2019,14,Italian Grand Prix,9,KVY,26,Toro Rosso,10,9,MAG,20,Haas F1 Team,0 days 00:46:06.842000,0 days 00:44:41.855000,0 days 00:46:06.842000,False,False,False,False,0.46576386480763027,0.0,150.00000000000003,0.4,,False,True,False,0.2
2019,14,Italian Grand Prix,9,RAI,7,Alfa Romeo Racing,16,15,KUB,88,Williams,0 days 00:46:06.842000,0 days 00:44:41.855000,0 days 00:46:06.842000,False,False,False,False,0.4684152550629579,0.0,241.0,0.4,,False,True,False,0.2
2019,14,Italian Grand Prix,10,RUS,63,Williams,17,16,KUB,88,Williams,0 days 00:47:31.852000,0 days 00:46:06.842000,0 days 00:47:31.852000,False,False,True,False,0.46766093039603374,0.0,250.0,0.4,,False,True,False,0.2
2019,14,Italian Grand Prix,10,VER,33,Red Bull Racing,18,17,KUB,88,Williams,0 days 00:47:31.852000,0 days 00:46:06.842000,0 days 00:47:31.852000,False,False,False,True,0.4631084473214288,0.0,279.0,0.4,,False,True,False,0.2
2019,14,Italian Grand Prix,11,VER,33,Red Bull Racing,17,16,RUS,63,Williams,0 days 00:48:56.778000,0 days 00:47:31.852000,0 days 00:48:56.778000,False,False,False,False,0.4610838169818905,0.0,0.0,,,False,False,False,
2019,14,Italian Grand Prix,15,ALB,23,Red Bull Racing,8,7,GIO,99,Alfa Romeo Racing,0 days 00:54:36.280000,0 days 00:53:11.342000,0 days 00:54:36.280000,False,False,False,True,0.4667819297280197,0.0,350.0,0.4,,False,True,False,0.2
2019,14,Italian Grand Prix,15,VER,33,Red Bull Racing,16,15,RAI,7,Alfa Romeo Racing,0 days 00:54:36.280000,0 days 00:53:11.342000,0 days 00:54:36.280000,False,False,False,False,0.4635921104355804,0.0,200.0,0.4,,False,True,False,0.2
2019,14,Italian Grand Prix,18,VER,33,Red Bull Racing,14,13,GAS,10,Toro Rosso,0 days 00:58:51.011000,0 days 00:57:26.111000,0 days 00:58:51.011000,False,False,False,False,0.46471803776074805,0.0,23.00000000000002,0.061,,False,True,False,0.2
2019,14,Italian Grand Prix,22,VER,33,Red Bull Racing,12,10,NOR,4,McLaren,0 days 01:04:34.298000,0 days 01:03:09.369000,0 days 01:04:34.298000,False,False,False,False,0.4644474297624429,1.0,20.000000000000018,0.113,,False,True,False,0.2
2019,14,Italian Grand Prix,23,HAM,44,Mercedes,5,4,HUL,27,Renault,0 days 01:05:59.145000,0 days 01:04:34.298000,0 days 01:05:59.145000,False,False,False,False,0.46083000969192556,0.0,407.0,0.4,,False,False,False,
2019,14,Italian Grand Prix,23,VET,5,Ferrari,20,19,GRO,8,Haas F1 Team,0 days 01:05:59.145000,0 days 01:04:34.298000,0 days 01:05:59.145000,False,False,False,True,0.46692996353466726,0.0,200.0,0.4,,False,True,False,0.2
2019,14,Italian Grand Prix,25,STR,18,Racing Point,17,16,RUS,63,Williams,0 days 01:08:49.230000,0 days 01:07:24.115000,0 days 01:08:49.230000,False,False,False,False,0.46259548772216763,0.5,207.0,0.43,,False,True,False,0.2
2019,14,Italian Grand Prix,25,VET,5,Ferrari,19,18,RAI,7,Alfa Romeo Racing,0 days 01:08:49.230000,0 days 01:07:24.115000,0 days 01:08:49.230000,False,False,False,True,0.4658173611952913,0.0,199.99999999999994,0.4,,False,True,False,0.2
2019,14,Italian Grand Prix,26,HAM,44,Mercedes,4,3,RIC,3,Renault,0 days 01:10:14.429000,0 days 01:08:49.230000,0 days 01:10:14.429000,False,False,False,False,0.46107270540672995,0.0,212.0,0.4,,False,False,False,
2019,14,Italian Grand Prix,26,LEC,16,Ferrari,3,2,RIC,3,Renault,0 days 01:10:14.429000,0 days 01:08:49.230000,0 days 01:10:14.429000,False,False,False,True,0.46688175210381677,0.0,0.0,,,False,False,False,
2019,14,Italian Grand Prix,31,PER,11,Racing Point,9,8,MAG,20,Haas F1 Team,0 days 01:18:09.077000,0 days 01:16:21.840000,0 days 01:18:09.077000,False,False,False,False,0.4552155122419783,0.0,20.000000000000018,0.053,,False,True,True,0.3
2019,14,Italian Grand Prix,32,VER,33,Red Bull Racing,12,11,GAS,10,Toro Rosso,0 days 01:19:32.942000,0 days 01:18:09.077000,0 days 01:19:32.942000,False,False,False,False,0.4625284854110962,0.0,0.0,,,False,False,False,
2019,14,Italian Grand Prix,33,ALB,23,Red Bull Racing,7,6,GIO,99,Alfa Romeo Racing,0 days 01:20:57.018000,0 days 01:19:32.942000,0 days 01:20:57.018000,False,False,False,False,0.4652832233133212,0.0,0.0,,,False,True,False,0.2
2019,14,Italian Grand Prix,33,VET,5,Ferrari,15,14,RUS,63,Williams,0 days 01:20:57.018000,0 days 01:19:32.942000,0 days 01:20:57.018000,False,False,False,False,0.46236003399851744,0.0,450.0,0.4,,False,False,False,
2019,14,Italian Grand Prix,35,RAI,7,Alfa Romeo Racing,17,16,KUB,88,Williams,0 days 01:23:44.411000,0 days 01:22:20.632000,0 days 01:23:44.411000,False,False,False,False,0.4640674942626187,0.0,250.0,0.4,,False,True,False,0.2
2019,14,Italian Grand Prix,35,VER,33,Red Bull Racing,10,9,NOR,4,McLaren,0 days 01:23:44.411000,0 days 01:22:20.632000,0 days 01:23:44.411000,False,False,False,True,0.46564354465076824,1.0,272.0,0.46,,False,False,False,
2019,14,Italian Grand Prix,38,PER,11,Racing Point,8,7,GIO,99,Alfa Romeo Racing,0 days 01:27:56.185000,0 days 01:26:32.480000,0 days 01:27:56.185000,False,False,False,True,0.46645357478454724,0.0,273.0,0.4,,False,True,False,0.2
2019,14,Italian Grand Prix,41,VER,33,Red Bull Racing,9,8,GIO,99,Alfa Romeo Racing,0 days 01:32:06.659000,0 days 01:30:43.364000,0 days 01:32:06.659000,False,False,False,True,0.46177175429726053,0.0,296.00000000000006,0.4,,False,False,False,
2019,14,Italian Grand Prix,42,BOT,77,Mercedes,3,2,HAM,44,Mercedes,0 days 01:33:30.382000,0 days 01:32:06.659000,0 days 01:33:30.382000,False,False,True,False,0.4647137065709911,1.0,,0.06,,False,True,False,0.2
2019,14,Italian Grand Prix,52,VET,5,Ferrari,14,13,RUS,63,Williams,0 days 01:47:23.235000,0 days 01:45:59.809000,0 days 01:47:23.235000,False,False,False,True,0.4616795271119495,0.0,201.0,0.4,,False,False,False,
2019,15,Singapore Grand Prix,2,GRO,8,Haas F1 Team,17,16,KUB,88,Williams,0 days 00:37:19.212000,0 days 00:35:30.245000,0 days 00:37:19.212000,False,False,False,False,0.5402565142774909,0.0,99.99999999999997,0.267,,False,True,False,0.2
2019,15,Singapore Grand Prix,3,RIC,3,Renault,15,14,PER,11,Racing Point,0 days 00:39:07.791000,0 days 00:37:19.212000,0 days 00:39:07.791000,False,False,False,False,0.5317456901114239,1.0,200.0,0.46,,False,True,False,0.2
2019,15,Singapore Grand Prix,7,RIC,3,Renault,14,13,STR,18,Racing Point,0 days 00:46:25.540000,0 days 00:44:36.242000,0 days 00:46:25.540000,False,False,False,True,0.537410290877344,1.0,272.99999999999994,0.46,,False,True,False,0.2
2019,15,Singapore Grand Prix,8,HUL,27,Renault,18,17,KUB,88,Williams,0 days 00:48:15.110000,0 days 00:46:25.540000,0 days 00:48:15.110000,False,False,False,False,0.5370061511955044,1.666666666666666,101.0,0.369,,False,True,False,0.2
2019,15,Singapore Grand Prix,10,RIC,3,Renault,13,12,KVY,26,Toro Rosso,0 days 00:51:54.560000,0 days 00:50:04.883000,0 days 00:51:54.560000,False,False,False,True,0.5403664197353832,0.0,195.99999999999994,0.4,,False,True,False,0.2
2019,15,Singapore Grand Prix,10,STR,18,Racing Point,14,13,KVY,26,Toro Rosso,0 days 00:51:54.560000,0 days 00:50:04.883000,0 days 00:51:54.560000,False,False,False,False,0.543047013419406,1.0,480.0,0.46,,False,True,False,0.2
2019,15,Singapore Grand Prix,11,PER,11,Racing Point,15,14,KVY,26,Toro Rosso,0 days 00:53:43.843000,0 days 00:51:54.560000,0 days 00:53:43.843000,False,False,False,False,0.5396200650362292,0.0,245.0,0.4,,False,True,False,0.2
2019,15,Singapore Grand Prix,17,KVY,26,Toro Rosso,18,17,KUB,88,Williams,0 days 01:04:36.885000,0 days 01:02:49.060000,0 days 01:04:36.885000,False,False,False,False,0.5417221551897489,1.9166618311152348,19.000000000000018,0.166,,False,True,False,0.2
2019,15,Singapore Grand Prix,17,PER,11,Racing Point,17,16,KUB,88,Williams,0 days 01:04:36.885000,0 days 01:02:49.060000,0 days 01:04:36.885000,False,False,False,False,0.540372125636135,0.49999871999999357,200.0,0.43,,False,True,False,0.2
2019,15,Singapore Grand Prix,19,HUL,27,Renault,14,12,GRO,8,Haas F1 Team,0 days 01:08:15.506000,0 days 01:06:25.896000,0 days 01:08:15.506000,False,False,False,False,0.5371309939658556,8.333333333333334,450.0,0.9,,False,True,False,0.2
2019,15,Singapore Grand Prix,22,MAG,20,Haas F1 Team,14,13,GRO,8,Haas F1 Team,0 days 01:13:39.632000,0 days 01:11:52.326000,0 days 01:13:39.632000,False,False,True,False,0.5391411263057669,0.0,1.0000000000000009,0.003,,False,True,False,0.2
2019,15,Singapore Grand Prix,23,ALB,23,Red Bull Racing,11,10,HUL,27,Renault,0 days 01:15:27.601000,0 days 01:13:39.632000,0 days 01:15:27.601000,False,False,False,False,0.5346072388073657,0.0,253.0,0.4,,False,False,False,
2019,15,Singapore Grand Prix,27,VET,5,Ferrari,6,4,STR,18,Racing Point,0 days 01:22:59.229000,0 days 01:21:03.253000,0 days 01:22:59.229000,False,False,False,False,0.5347055539241564,2.0,423.0,0.52,,False,True,False,0.2
2019,15,Singapore Grand Prix,29,LEC,16,Ferrari,6,5,STR,18,Racing Point,0 days 01:26:36.619000,0 days 01:24:47.839000,0 days 01:26:36.619000,False,False,False,False,0.5384139124182193,1.0,200.0,0.46,,False,True,False,0.2
2019,15,Singapore Grand Prix,29,VET,5,Ferrari,4,3,RIC,3,Renault,0 days 01:26:36.619000,0 days 01:24:47.839000,0 days 01:26:36.619000,False,False,False,True,0.5369751024604655,8.666666666666671,297.00000000000006,0.92,,False,False,False,
2019,15,Singapore Grand Prix,30,VER,33,Red Bull Racing,7,6,STR,18,Racing Point,0 days 01:28:25.835000,0 days 01:26:36.619000,0 days 01:28:25.835000,False,False,False,False,0.5376858651015264,1.0,218.99999999999997,0.46,,False,True,False,0.2
2019,15,Singapore Grand Prix,30,VET,5,Ferrari,3,2,GAS,10,Toro Rosso,0 days 01:28:25.835000,0 days 01:26:36.619000,0 days 01:28:25.835000,False,False,False,False,0.5352365566351577,6.0,250.00000000000003,0.76,,False,True,False,0.2
2019,15,Singapore Grand Prix,31,LEC,16,Ferrari,5,4,RIC,3,Renault,0 days 01:30:14.014000,0 days 01:28:25.835000,0 days 01:30:14.014000,False,False,False,True,0.538627007740407,8.0,443.0,0.88,,False,False,False,
2019,15,Singapore Grand Prix,31,VER,33,Red Bull Racing,6,5,RIC,3,Renault,0 days 01:30:14.014000,0 days 01:28:25.835000,0 days 01:30:14.014000,False,False,False,False,0.5373640039479983,0.0,382.0,0.4,,False,False,False,
2019,15,Singapore Grand Prix,31,VET,5,Ferrari,2,1,GIO,99,Alfa Romeo Racing,0 days 01:30:14.014000,0 days 01:28:25.835000,0 days 01:30:14.014000,False,False,False,True,0.5379259488526584,6.5,261.0,0.79,,False,True,False,0.2
2019,15,Singapore Grand Prix,33,ALB,23,Red Bull Racing,8,7,RIC,3,Renault,0 days 01:33:47.292000,0 days 01:32:00.882000,0 days 01:33:47.292000,False,False,False,False,0.5447086988436689,0.0,280.0,0.4,,False,False,False,
2019,15,Singapore Grand Prix,33,BOT,77,Mercedes,7,6,RIC,3,Renault,0 days 01:33:47.292000,0 days 01:32:00.882000,0 days 01:33:47.292000,False,False,False,False,0.5437822381717994,0.0,230.0,0.4,,False,False,False,
2019,15,Singapore Grand Prix,33,HAM,44,Mercedes,6,4,GIO,99,Alfa Romeo Racing,0 days 01:33:47.292000,0 days 01:32:00.882000,0 days 01:33:47.292000,False,False,False,False,0.537131682571613,0.0,20.0,0.053,,False,True,False,0.2
2019,15,Singapore Grand Prix,33,HAM,44,Mercedes,6,4,RIC,3,Renault,0 days 01:33:47.292000,0 days 01:32:00.882000,0 days 01:33:47.292000,False,False,False,False,0.537131682571613,0.0,249.0,0.4,,False,False,False,
2019,15,Singapore Grand Prix,33,LEC,16,Ferrari,3,2,GIO,99,Alfa Romeo Racing,0 days 01:33:47.292000,0 days 01:32:00.882000,0 days 01:33:47.292000,False,False,False,True,0.5324544765457331,7.0,20.000000000000018,0.473,,False,True,False,0.2
2019,15,Singapore Grand Prix,33,VER,33,Red Bull Racing,4,3,GIO,99,Alfa Romeo Racing,0 days 01:33:47.292000,0 days 01:32:00.882000,0 days 01:33:47.292000,False,False,False,False,0.5286143771088175,14.0,250.0,1.0,,False,True,False,0.2
2019,15,Singapore Grand Prix,41,GRO,8,Haas F1 Team,18,16,KUB,88,Williams,0 days 01:52:13.208000,0 days 01:50:26.468000,0 days 01:52:13.208000,False,False,False,False,0.5451813351023609,0.0,300.0,0.4,,False,True,False,0.2
2019,15,Singapore Grand Prix,48,GAS,10,Toro Rosso,10,8,MAG,20,Haas F1 Team,0 days 02:08:01.393000,0 days 02:06:15.091000,0 days 02:08:01.393000,False,False,False,False,0.5290866806257324,0.0,300.0,0.4,,False,True,False,0.2
2019,15,Singapore Grand Prix,48,GAS,10,Toro Rosso,10,8,RAI,7,Alfa Romeo Racing,0 days 02:08:01.393000,0 days 02:06:15.091000,0 days 02:08:01.393000,False,False,False,False,0.5290866806257324,0.0,211.99999999999997,0.4,,False,True,False,0.2
2019,15,Singapore Grand Prix,48,GIO,99,Alfa Romeo Racing,13,12,KVY,26,Toro Rosso,0 days 02:08:01.393000,0 days 02:06:15.091000,0 days 02:08:01.393000,False,False,False,False,0.5356049680856931,0.0,53.0,0.141,,False,True,False,0.2
2019,15,Singapore Grand Prix,48,GRO,8,Haas F1 Team,15,14,RIC,3,Renault,0 days 02:08:01.393000,0 days 02:06:15.091000,0 days 02:08:01.393000,False,False,False,False,0.5390683232088003,0.0,232.0,0.4,,False,True,False,0.2
2019,15,Singapore Grand Prix,48,HUL,27,Renault,11,9,MAG,20,Haas F1 Team,0 days 02:08:01.393000,0 days 02:06:15.091000,0 days 02:08:01.393000,False,False,False,False,0.5311880980264205,0.0,468.0,0.4,,False,True,False,0.2
2019,15,Singapore Grand Prix,48,HUL,27,Renault,11,9,RAI,7,Alfa Romeo Racing,0 days 02:08:01.393000,0 days 02:06:15.091000,0 days 02:08:01.393000,False,False,False,False,0.5311880980264205,0.50000128,281.99999999999994,0.43,,False,True,False,0.2
2019,15,Singapore Grand Prix,48,SAI,55,McLaren,16,15,RIC,3,Renault,0 days 02:08:01.393000,0 days 02:06:15.091000,0 days 02:08:01.393000,False,False,False,False,0.5407034738257849,0.6666587022290198,250.0,0.44,,False,True,False,0.2
2019,15,Singapore Grand Prix,48,STR,18,Racing Point,18,17,KUB,88,Williams,0 days 02:08:01.393000,0 days 02:06:15.091000,0 days 02:08:01.393000,False,False,False,False,0.5449435968505979,5.0,199.99999999999994,0.7,,False,True,False,0.2
2019,15,Singapore Grand Prix,49,GIO,99,Alfa Romeo Racing,12,11,RAI,7,Alfa Romeo Racing,0 days 02:09:47.082000,0 days 02:08:01.393000,0 days 02:09:47.082000,False,False,True,False,0.5375204861435905,0.16666666666666785,260.0,0.41,,False,True,False,0.2
2019,15,Singapore Grand Prix,50,GRO,8,Haas F1 Team,14,12,KVY,26,Toro Rosso,0 days 02:11:49.267000,0 days 02:09:47.082000,0 days 02:11:49.267000,False,False,False,False,0.6096400806051716,0.0,,,,False,True,True,0.3
2019,15,Singapore Grand Prix,50,RIC,3,Renault,16,14,KVY,26,Toro Rosso,0 days 02:11:49.267000,0 days 02:09:47.082000,0 days 02:11:49.267000,False,False,False,False,0.599488698446932,2.0,150.00000000000003,0.52,,False,True,True,0.3
2019,15,Singapore Grand Prix,50,SAI,55,McLaren,15,13,KVY,26,Toro Rosso,0 days 02:11:49.267000,0 days 02:09:47.082000,0 days 02:11:49.267000,False,False,False,False,0.602056620641454,3.4166680888901024,293.0,0.605,,False,True,True,0.3
2019,15,Singapore Grand Prix,52,GIO,99,Alfa Romeo Racing,11,10,MAG,20,Haas F1 Team,0 days 02:16:27.320000,0 days 02:14:41.677000,0 days 02:16:27.320000,False,False,False,False,0.5365016856739797,28.5,240.0,1.0,,False,True,False,0.2
2019,15,Singapore Grand Prix,52,GRO,8,Haas F1 Team,12,11,MAG,20,Haas F1 Team,0 days 02:16:27.320000,0 days 02:14:41.677000,0 days 02:16:27.320000,False,False,True,False,0.5317831705178214,0.0,314.0,0.4,,False,True,False,0.2
2019,15,Singapore Grand Prix,52,RIC,3,Renault,14,13,MAG,20,Haas F1 Team,0 days 02:16:27.320000,0 days 02:14:41.677000,0 days 02:16:27.320000,False,False,False,False,0.5404701199260614,0.0,240.0,0.4,,False,True,False,0.2
2019,15,Singapore Grand Prix,52,SAI,55,McLaren,13,12,MAG,20,Haas F1 Team,0 days 02:16:27.320000,0 days 02:14:41.677000,0 days 02:16:27.320000,False,False,False,False,0.5389678863387928,0.0,215.0,0.4,,False,True,False,0.2
2019,15,Singapore Grand Prix,54,STR,18,Racing Point,16,14,KVY,26,Toro Rosso,0 days 02:19:57.730000,0 days 02:18:12.423000,0 days 02:19:57.730000,False,False,False,False,0.5345811211834295,3.0,450.0,0.58,,False,False,False,
2019,15,Singapore Grand Prix,54,STR,18,Racing Point,16,14,MAG,20,Haas F1 Team,0 days 02:19:57.730000,0 days 02:18:12.423000,0 days 02:19:57.730000,False,False,False,False,0.5345811211834295,3.0,243.0,0.58,,False,True,False,0.2
2019,15,Singapore Grand Prix,55,KUB,88,Williams,17,16,MAG,20,Haas F1 Team,0 days 02:21:42.673000,0 days 02:19:57.730000,0 days 02:21:42.673000,False,False,False,False,0.5341248827586645,2.0,300.0,0.52,,False,True,False,0.2
2019,15,Singapore Grand Prix,55,KVY,26,Toro Rosso,16,15,MAG,20,Haas F1 Team,0 days 02:21:42.673000,0 days 02:19:57.730000,0 days 02:21:42.673000,False,False,False,False,0.5384601198441892,24.0,284.0,1.0,,False,True,False,0.2
2019,15,Singapore Grand Prix,61,STR,18,Racing Point,14,13,RIC,3,Renault,0 days 02:32:14.304000,0 days 02:30:28.054000,0 days 02:32:14.304000,False,False,False,True,0.5435997758655893,3.666662684447843,161.0,0.62,,False,False,False,
2019,16,Russian Grand Prix,4,ALB,23,Red Bull Racing,16,15,RUS,63,Williams,0 days 00:42:37.072000,0 days 00:40:57.322000,0 days 00:42:37.072000,False,False,False,False,0.5495384086924491,0.0,450.0,0.4,,False,True,False,0.2
2019,16,Russian Grand Prix,4,MAG,20,Haas F1 Team,10,9,HUL,27,Renault,0 days 00:42:37.072000,0 days 00:40:57.322000,0 days 00:42:37.072000,False,False,False,False,0.5503503975741026,0.0,266.0,0.4,,False,True,False,0.2
2019,16,Russian Grand Prix,4,RIC,3,Renault,19,18,KUB,88,Williams,0 days 00:42:37.072000,0 days 00:40:57.322000,0 days 00:42:37.072000,False,False,False,False,0.543252981998848,0.0,300.0,0.4,,False,True,False,0.2
2019,16,Russian Grand Prix,6,HUL,27,Renault,10,9,MAG,20,Haas F1 Team,0 days 00:45:56.015000,0 days 00:44:16.665000,0 days 00:45:56.015000,False,False,False,False,0.5457343625678102,0.0,433.00000000000006,0.4,,False,True,False,0.2
2019,16,Russian Grand Prix,7,BOT,77,Mercedes,5,4,SAI,55,McLaren,0 days 00:47:35.411000,0 days 00:45:56.015000,0 days 00:47:35.411000,False,False,False,False,0.5491840600850681,1.0,288.00000000000006,0.46,,False,False,False,
2019,16,Russian Grand Prix,7,RIC,3,Renault,18,17,GIO,99,Alfa Romeo Racing,0 days 00:47:35.411000,0 days 00:45:56.015000,0 days 00:47:35.411000,False,False,False,True,0.5439766882484274,0.0,408.0,0.4,,False,True,False,0.2
2019,16,Russian Grand Prix,8,VER,33,Red Bull Racing,8,7,PER,11,Racing Point,0 days 00:49:14.632000,0 days 00:47:35.411000,0 days 00:49:14.632000,False,False,False,False,0.5476047489768723,0.0,0.0,,,False,True,False,0.2
2019,16,Russian Grand Prix,12,VER,33,Red Bull Racing,7,6,NOR,4,McLaren,0 days 00:55:50.359000,0 days 00:54:11.539000,0 days 00:55:50.359000,False,False,False,False,0.5491237436743717,1.0,240.0,0.46,,False,True,False,0.2
2019,16,Russian Grand Prix,14,HUL,27,Renault,9,8,PER,11,Racing Point,0 days 00:59:07.436000,0 days 00:57:28.902000,0 days 00:59:07.436000,False,False,False,False,0.5468510256690837,0.0,319.0,0.4,,False,True,False,0.2
2019,16,Russian Grand Prix,15,RAI,7,Alfa Romeo Racing,19,18,KUB,88,Williams,0 days 01:00:45.974000,0 days 00:59:07.436000,0 days 01:00:45.974000,False,False,False,False,0.5513290031759909,0.0,,,,False,True,False,0.2
2019,16,Russian Grand Prix,17,ALB,23,Red Bull Racing,14,12,KVY,26,Toro Rosso,0 days 01:04:02.876000,0 days 01:02:24.219000,0 days 01:04:02.876000,False,False,False,False,0.5468479650667261,0.0,336.0,0.4,,False,True,False,0.2
2019,16,Russian Grand Prix,17,VER,33,Red Bull Racing,6,5,SAI,55,McLaren,0 days 01:04:02.876000,0 days 01:02:24.219000,0 days 01:04:02.876000,False,False,False,False,0.5470598818972839,1.0,250.0,0.46,,False,True,False,0.2
